Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:18:37.987	HC-06(00:0C:BF:11:35:3A)	0.002	-0.012	1.043	0.000	0.000	0.000	-0.566	-0.005	7.059	3357.0	6782.0	-9397.0	0.000	null	null	null	null	2631	
13:18:38.007	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.013	1.053	0.000	0.000	0.000	-0.571	-0.005	7.059	3364.0	6876.0	-9337.0	0.000	null	null	null	null	2631	
13:18:38.017	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.007	1.046	0.000	0.000	0.000	-0.571	-0.005	7.059	3369.0	6935.0	-9289.0	0.000	null	null	null	null	2631	
13:18:38.020	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.007	1.049	0.000	0.000	0.000	-0.571	-0.005	7.059	3373.0	6962.0	-9261.0	0.000	null	null	null	null	2631	
13:18:38.029	HC-06(00:0C:BF:11:35:3A)	0.000	-0.011	1.043	0.000	0.000	0.000	-0.571	-0.005	7.059	3380.0	6991.0	-9240.0	0.000	null	null	null	null	2631	
13:18:38.044	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.008	1.046	0.000	0.000	0.000	-0.571	-0.005	7.059	3394.0	7053.0	-9208.0	0.000	null	null	null	null	2631	
13:18:38.049	HC-06(00:0C:BF:11:35:3A)	0.001	-0.006	1.044	0.000	0.000	0.000	-0.571	-0.005	7.059	3400.0	7090.0	-9195.0	0.000	null	null	null	null	2631	
13:18:38.061	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.011	1.048	0.000	0.000	0.000	-0.571	-0.005	7.059	3406.0	7126.0	-9180.0	0.000	null	null	null	null	2631	
13:18:38.077	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.009	1.044	0.000	0.000	0.000	-0.571	-0.005	7.059	3406.0	7126.0	-9180.0	0.000	null	null	null	null	2631	
13:18:38.084	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.006	1.041	0.000	0.000	0.000	-0.571	-0.005	7.053	3422.0	7249.0	-9091.0	0.000	null	null	null	null	2631	
13:18:38.092	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.016	1.045	0.000	0.000	0.000	-0.571	-0.005	7.053	3424.0	7279.0	-9065.0	0.000	null	null	null	null	2631	
13:18:38.103	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.011	1.045	0.000	0.000	0.000	-0.571	0.000	7.053	3437.0	7332.0	-9002.0	0.000	null	null	null	null	2631	
13:18:38.110	HC-06(00:0C:BF:11:35:3A)	0.001	-0.016	1.047	0.000	0.000	0.000	-0.571	0.000	7.053	3443.0	7362.0	-8984.0	0.000	null	null	null	null	2631	
13:18:38.114	HC-06(00:0C:BF:11:35:3A)	0.000	-0.013	1.049	0.000	0.000	0.000	-0.571	0.000	7.053	3445.0	7393.0	-8968.0	0.000	null	null	null	null	2631	
13:18:38.123	HC-06(00:0C:BF:11:35:3A)	0.001	-0.013	1.048	0.000	0.000	0.000	-0.571	0.000	7.053	3445.0	7393.0	-8968.0	0.000	null	null	null	null	2631	
13:18:38.127	HC-06(00:0C:BF:11:35:3A)	0.001	-0.020	1.047	0.000	0.000	0.000	-0.571	0.000	7.053	3445.0	7393.0	-8968.0	0.000	null	null	null	null	2631	
13:18:38.140	HC-06(00:0C:BF:11:35:3A)	0.002	-0.012	1.050	0.000	0.000	0.000	-0.571	0.000	7.053	3463.0	7505.0	-8914.0	0.000	null	null	null	null	2631	
13:18:38.152	HC-06(00:0C:BF:11:35:3A)	0.003	-0.014	1.049	0.000	0.000	0.000	-0.571	0.000	7.053	3473.0	7576.0	-8880.0	0.000	null	null	null	null	2631	
13:18:38.170	HC-06(00:0C:BF:11:35:3A)	0.006	-0.013	1.047	0.000	0.000	0.000	-0.571	0.000	7.053	3473.0	7576.0	-8880.0	0.000	null	null	null	null	2631	
13:18:38.185	HC-06(00:0C:BF:11:35:3A)	0.001	-0.013	1.043	0.000	0.000	0.000	-0.571	0.000	7.053	3498.0	7700.0	-8829.0	0.000	null	null	null	null	2631	
13:18:38.193	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.008	1.041	0.000	0.000	0.000	-0.571	0.000	7.053	3498.0	7700.0	-8829.0	0.000	null	null	null	null	2631	
13:18:38.209	HC-06(00:0C:BF:11:35:3A)	0.002	-0.008	1.041	0.000	0.000	0.000	-0.577	-0.005	7.053	3515.0	7773.0	-8790.0	0.000	null	null	null	null	2631	
13:18:38.217	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.010	1.043	0.000	0.000	0.000	-0.577	-0.005	7.053	3544.0	7875.0	-8757.0	0.000	null	null	null	null	2631	
13:18:38.224	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.004	1.047	0.000	0.000	0.000	-0.577	-0.005	7.053	3553.0	7912.0	-8753.0	0.000	null	null	null	null	2631	
13:18:38.235	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.007	1.049	0.000	0.000	0.000	-0.577	-0.005	7.053	3565.0	7950.0	-8745.0	0.000	null	null	null	null	2631	
13:18:38.241	HC-06(00:0C:BF:11:35:3A)	0.000	-0.013	1.043	0.000	0.000	0.000	-0.571	-0.005	7.053	3575.0	7985.0	-8735.0	0.000	null	null	null	null	2631	
13:18:38.246	HC-06(00:0C:BF:11:35:3A)	0.000	-0.012	1.050	0.000	0.000	0.000	-0.571	-0.005	7.053	3575.0	7985.0	-8735.0	0.000	null	null	null	null	2631	
13:18:38.257	HC-06(00:0C:BF:11:35:3A)	0.001	-0.014	1.046	0.000	0.000	0.000	-0.571	-0.005	7.053	3615.0	8085.0	-8706.0	0.000	null	null	null	null	2631	
13:18:38.279	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.019	1.046	0.000	0.000	0.000	-0.571	0.000	7.053	3654.0	8196.0	-8678.0	0.000	null	null	null	null	2631	
13:18:38.288	HC-06(00:0C:BF:11:35:3A)	0.002	-0.019	1.044	0.000	0.000	0.000	-0.577	0.000	7.053	3666.0	8237.0	-8674.0	0.000	null	null	null	null	2631	
13:18:38.306	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.012	1.036	0.000	0.000	0.000	-0.577	0.000	7.053	3732.0	8383.0	-8666.0	0.000	null	null	null	null	2631	
13:18:38.328	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.007	1.041	0.000	0.000	0.000	-0.577	0.000	7.053	3777.0	8441.0	-8658.0	0.000	null	null	null	null	2631	
13:18:38.341	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.012	1.029	0.000	0.000	0.000	-0.577	0.000	7.053	3945.0	8710.0	-8824.0	0.000	null	null	null	null	2631	
13:18:38.354	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.007	1.029	0.000	0.000	0.000	-0.577	-0.005	7.053	4011.0	8799.0	-8936.0	0.000	null	null	null	null	2631	
13:18:38.359	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.015	1.034	0.000	0.000	0.000	-0.577	0.000	7.053	4035.0	8826.0	-8988.0	0.000	null	null	null	null	2631	
13:18:38.383	HC-06(00:0C:BF:11:35:3A)	0.000	-0.011	1.027	0.000	0.000	0.000	-0.582	0.000	7.053	4145.0	8921.0	-9182.0	0.000	null	null	null	null	2631	
13:18:38.392	HC-06(00:0C:BF:11:35:3A)	0.001	-0.015	1.031	0.000	0.000	0.000	-0.582	0.000	7.053	4171.0	8946.0	-9244.0	0.000	null	null	null	null	2631	
13:18:38.405	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.018	1.029	0.000	0.000	0.000	-0.582	0.000	7.053	4221.0	8981.0	-9370.0	0.000	null	null	null	null	2631	
13:18:38.413	HC-06(00:0C:BF:11:35:3A)	0.002	-0.004	1.031	0.000	0.000	0.000	-0.582	0.000	7.053	4221.0	8981.0	-9370.0	0.000	null	null	null	null	2631	
13:18:38.422	HC-06(00:0C:BF:11:35:3A)	0.002	-0.003	1.029	0.000	0.000	0.000	-0.582	0.000	7.053	4274.0	9017.0	-9508.0	0.000	null	null	null	null	2631	
13:18:38.427	HC-06(00:0C:BF:11:35:3A)	0.004	-0.006	1.023	0.000	0.000	0.000	-0.582	0.000	7.053	4303.0	9028.0	-9585.0	0.000	null	null	null	null	2631	
13:18:38.438	HC-06(00:0C:BF:11:35:3A)	0.001	-0.005	1.017	0.000	0.000	0.000	-0.582	0.000	7.053	4303.0	9028.0	-9585.0	0.000	null	null	null	null	2631	
13:18:38.442	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.008	1.029	0.000	0.000	0.000	-0.582	0.000	7.053	4303.0	9028.0	-9585.0	0.000	null	null	null	null	2631	
13:18:38.475	HC-06(00:0C:BF:11:35:3A)	0.007	-0.012	1.026	0.000	0.000	0.000	-0.582	0.000	7.053	4449.0	9082.0	-10056.0	0.000	null	null	null	null	2631	
13:18:38.479	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.011	1.026	0.000	0.000	0.000	-0.582	0.000	7.053	4505.0	9089.0	-10274.0	0.000	null	null	null	null	2631	
13:18:38.486	HC-06(00:0C:BF:11:35:3A)	0.000	-0.008	1.029	0.000	0.000	0.000	-0.582	0.000	7.053	4525.0	9090.0	-10389.0	0.000	null	null	null	null	2631	
13:18:38.492	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.010	1.026	0.000	0.000	0.000	-0.582	0.000	7.053	4548.0	9090.0	-10505.0	0.000	null	null	null	null	2631	
13:18:38.499	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.012	1.021	0.000	0.000	0.000	-0.582	0.000	7.053	4577.0	9089.0	-10619.0	0.000	null	null	null	null	2631	
13:18:38.508	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.010	1.024	0.000	0.000	0.000	-0.582	0.000	7.053	4605.0	9083.0	-10737.0	0.000	null	null	null	null	2631	
13:18:38.512	HC-06(00:0C:BF:11:35:3A)	0.002	-0.016	1.030	0.000	0.000	0.000	-0.582	0.000	7.053	4605.0	9083.0	-10737.0	0.000	null	null	null	null	2631	
13:18:38.531	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.012	1.024	0.000	0.000	0.000	-0.582	0.000	7.053	4605.0	9083.0	-10737.0	0.000	null	null	null	null	2631	
13:18:38.540	HC-06(00:0C:BF:11:35:3A)	0.000	-0.012	1.020	0.000	0.000	0.000	-0.582	0.000	7.053	4605.0	9083.0	-10737.0	0.000	null	null	null	null	2631	
13:18:38.543	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.019	1.023	0.000	0.000	0.000	-0.582	0.000	7.053	4735.0	9026.0	-11364.0	0.000	null	null	null	null	2631	
13:18:38.556	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.013	1.016	0.000	0.000	0.000	-0.582	0.000	7.053	4812.0	8945.0	-11916.0	0.000	null	null	null	null	2631	
13:18:38.586	HC-06(00:0C:BF:11:35:3A)	0.002	-0.009	1.021	0.000	0.000	0.000	-0.582	0.000	7.053	4837.0	8918.0	-12055.0	0.000	null	null	null	null	2631	
13:18:38.591	HC-06(00:0C:BF:11:35:3A)	0.005	-0.015	1.027	0.000	0.000	0.000	-0.582	0.000	7.053	4937.0	8745.0	-12743.0	0.000	null	null	null	null	2631	
13:18:38.595	HC-06(00:0C:BF:11:35:3A)	0.005	-0.011	1.019	0.000	0.000	0.000	-0.582	0.000	7.053	4962.0	8702.0	-12881.0	0.000	null	null	null	null	2631	
13:18:38.607	HC-06(00:0C:BF:11:35:3A)	0.002	-0.011	1.017	0.000	0.000	0.000	-0.582	0.000	7.053	4999.0	8604.0	-13117.0	0.000	null	null	null	null	2631	
